2016-06-26 04:31,2.3275,-372.38,106.28,0,0,0
2016-06-26 04:32,3.015,-372.38,106.22,0,0,0
2016-06-26 04:33,2.845,-372.38,106.23,0,0,0
2016-06-26 04:34,3.0725,-372.38,106.20,0,0,0
2016-06-26 04:35,2.77,-372.38,106.28,0,0,0
2016-06-26 04:36,2.555,-372.38,106.35,0,0,0
2016-06-26 04:37,2.5275,-372.38,106.31,0,0,0
2016-06-26 04:38,2.5475,-372.38,106.20,0,0,0
2016-06-26 04:39,2.43,-372.38,106.34,0,0,0
2016-06-26 04:40,2.34,-372.38,106.37,0,0,0
2016-06-26 04:41,2.7475,-372.38,106.30,0,0,0
2016-06-26 04:42,2.9425,-372.38,106.22,0,0,0
2016-06-26 04:43,2.8125,-372.38,106.26,0,0,0
2016-06-26 04:44,2.9975,-372.38,106.26,0,0,0
2016-06-26 04:45,2.83,-372.38,106.37,0,0,0
2016-06-26 04:46,2.745,-372.38,106.38,0,0,0
2016-06-26 04:47,2.5125,-372.38,106.40,0,0,0
2016-06-26 04:48,2.6925,-372.38,106.22,0,0,0
2016-06-26 04:50,2.4775,-372.38,106.22,0,0,0
2016-06-26 04:51,2.6375,-372.38,106.23,0,0,0
2016-06-26 04:52,2.41,-372.38,106.42,0,0,0
2016-06-26 04:53,2.215,-372.38,106.38,0,0,0
2016-06-26 04:54,2.02,-372.38,106.34,0,0,0
2016-06-26 04:55,2.0025,-372.38,106.40,0,0,0
2016-06-26 04:56,2.16,-372.38,106.42,0,0,0
2016-06-26 04:57,2.1125,-372.38,106.37,0,0,0
2016-06-26 04:58,2.23,-372.38,106.31,0,0,0
2016-06-26 04:59,1.935,-372.38,106.47,0,0,0
2016-06-26 05:00,1.9225,-372.38,106.46,0,0,0
