Date/Time (UTC), Reading
2015-12-20 13:11:00.151494,-13.375
2015-12-20 13:11:16.284417,-13.125
2015-12-20 13:11:32.417340,-12.375
2015-12-20 13:11:48.550263,-12.125
2015-12-20 13:12:04.684185,-11.75
2015-12-20 13:12:20.818108,-11.25
2015-12-20 13:12:36.951031,-10.625
2015-12-20 13:12:53.084954,-9.75
2015-12-20 13:13:09.217877,-8.875
2015-12-20 13:13:25.336798,-8
2015-12-20 13:13:41.469721,-8.125
2015-12-20 13:13:57.603644,-8
2015-12-20 13:14:13.736567,-7.5
2015-12-20 13:14:29.870490,-7.625
2015-12-20 13:14:46.003412,-6.625
2015-12-20 13:15:02.137335,-6.25
2015-12-20 13:15:18.270258,-6.125
2015-12-20 13:15:34.403181,-5.5
2015-12-20 13:15:50.537103,-4.875
2015-12-20 13:16:06.655025,-4.125
2015-12-20 13:16:22.788948,-3
2015-12-20 13:16:38.922871,-1.5
2015-12-20 13:16:55.055794,-1.375
2015-12-20 13:17:11.188716,-0.75
2015-12-20 13:17:27.322639,0.5
2015-12-20 13:17:43.455562,1.625
2015-12-20 13:17:59.589485,2.75
2015-12-20 13:18:15.722408,4
2015-12-20 13:18:31.840329,4.5
2015-12-20 13:18:47.974252,4.75
2015-12-20 13:19:04.108175,5.375
2015-12-20 13:19:20.241098,5.625
2015-12-20 13:19:36.374021,5.75
2015-12-20 13:19:52.506943,5.375
2015-12-20 13:20:08.640866,5.5
2015-12-20 13:20:24.773789,5.5
2015-12-20 13:20:40.907712,4.75
2015-12-20 13:20:57.040634,4.875
2015-12-20 13:21:13.158556,4.875
2015-12-20 13:21:29.292479,4.75
2015-12-20 13:21:45.425402,4.625
2015-12-20 13:22:01.559325,4.5
2015-12-20 13:22:17.692247,4.625
2015-12-20 13:22:33.826170,4.375
2015-12-20 13:22:49.959093,4.625
2015-12-20 13:23:06.093016,4.375
2015-12-20 13:23:22.225939,4.5
2015-12-20 13:23:38.359861,4.5
2015-12-20 13:23:54.477783,4.375
2015-12-20 13:24:10.611706,4.625
2015-12-20 13:24:26.744629,4.75
2015-12-20 13:24:42.878552,4.625
2015-12-20 13:24:59.011474,5
2015-12-20 13:25:15.145397,4.5
2015-12-20 13:25:31.278320,4.125
2015-12-20 13:25:47.411243,3.625
2015-12-20 13:26:03.545165,3.625
2015-12-20 13:26:19.678088,2.875
2015-12-20 13:26:35.812011,2.75
2015-12-20 13:26:51.930933,2.5
2015-12-20 13:27:08.063856,1.5
2015-12-20 13:27:24.196779,1.625
2015-12-20 13:27:40.330701,1.125
2015-12-20 13:27:56.463624,1
2015-12-20 13:28:12.597547,0.5
2015-12-20 13:28:28.730470,0
2015-12-20 13:28:44.863392,-0.75
2015-12-20 13:29:00.997315,-1.5
2015-12-20 13:29:17.130238,-2
2015-12-20 13:29:33.249160,-2.75
2015-12-20 13:29:49.383083,-3.125
2015-12-20 13:30:05.515005,-4
2015-12-20 13:30:21.648928,-4.5
2015-12-20 13:30:37.782851,-4.75
2015-12-20 13:30:53.915774,-5.375
2015-12-20 13:31:10.049697,-5.75
2015-12-20 13:31:26.182619,-6.375
2015-12-20 13:31:42.315542,-6.875
2015-12-20 13:31:58.434464,-7.5
2015-12-20 13:32:14.566387,-7.75
2015-12-20 13:32:30.701310,-8.5
2015-12-20 13:32:46.834232,-9.5
2015-12-20 13:33:02.967155,-10.375
2015-12-20 13:33:19.101078,-10.875
2015-12-20 13:33:35.234001,-11.125
2015-12-20 13:33:51.367923,-11.75
2015-12-20 13:34:07.500846,-12.375
2015-12-20 13:34:23.634769,-13.25
2015-12-20 13:34:39.767692,-14
2015-12-20 13:34:55.885614,-14.25
2015-12-20 13:35:12.019536,-13.75
2015-12-20 13:35:28.152459,-13.75
2015-12-20 13:35:44.286382,-13.75
2015-12-20 13:36:00.419305,-14.125
2015-12-20 13:36:16.553228,-13.25
2015-12-20 13:36:32.686150,-12.375
2015-12-20 13:36:48.820073,-11.625
2015-12-20 13:37:04.937995,-10.5
2015-12-20 13:37:21.070918,-10.75
2015-12-20 13:37:37.204841,-11.25
2015-12-20 13:37:53.337763,-11.125
2015-12-20 13:38:09.471686,-10.25
2015-12-20 13:38:25.604609,-10.75
2015-12-20 13:38:41.737532,-11.125
2015-12-20 13:38:57.871454,-11.375
2015-12-20 13:39:13.989376,-11.875
2015-12-20 13:39:30.123299,-11.75
2015-12-20 13:39:46.256222,-10.875
2015-12-20 13:40:02.390145,-11.125
2015-12-20 13:40:18.523067,-11.75
2015-12-20 13:40:34.656990,-12.25
2015-12-20 13:40:50.789913,-12.75
2015-12-20 13:41:06.923836,-12.375
2015-12-20 13:41:23.057759,-13
2015-12-20 13:41:39.175681,-13.875
2015-12-20 13:41:55.309603,-15.25
2015-12-20 13:42:11.442526,-16.25
2015-12-20 13:42:27.576449,-16.625
2015-12-20 13:42:43.709372,-17
2015-12-20 13:42:59.842294,-17.875
2015-12-20 13:43:15.976217,-19.625
2015-12-20 13:43:32.109140,-20.375
2015-12-20 13:43:48.243063,-20.75
2015-12-20 13:44:04.375985,-21.125
2015-12-20 13:44:20.509908,-21.25
2015-12-20 13:44:36.642831,-22.5
2015-12-20 13:44:52.775754,-23
2015-12-20 13:45:08.894676,-23.375
2015-12-20 13:45:25.027598,-24
2015-12-20 13:45:41.161521,-24.5
2015-12-20 13:45:57.294444,-24.875
2015-12-20 13:46:13.427367,-25.75
2015-12-20 13:46:29.561290,-26.375
2015-12-20 13:46:45.694212,-26
2015-12-20 13:47:01.828135,-26.75
2015-12-20 13:47:17.946057,-27.125
2015-12-20 13:47:34.078980,-27.75
2015-12-20 13:47:50.212903,-29
2015-12-20 13:48:06.345825,-30
2015-12-20 13:48:22.479748,-30.375
2015-12-20 13:48:38.612671,-30.625
2015-12-20 13:48:54.746594,-31.75
2015-12-20 13:49:10.879516,-32.625
2015-12-20 13:49:27.013439,-33.625
2015-12-20 13:49:43.146362,-34.375
2015-12-20 13:49:59.280285,-34.875
2015-12-20 13:50:15.398207,-35.75
2015-12-20 13:50:31.532130,-36.25
2015-12-20 13:50:47.665052,-37.375
2015-12-20 13:51:03.798975,-38.125
2015-12-20 13:51:19.931898,-38.625
2015-12-20 13:51:36.065821,-39.625
2015-12-20 13:51:52.198743,-40.375
2015-12-20 13:52:08.331666,-40.75
2015-12-20 13:52:24.465589,-41.5
2015-12-20 13:52:40.583511,-43
2015-12-20 13:52:56.716434,-44.25
2015-12-20 13:53:12.849356,-45.375
2015-12-20 13:53:28.983279,-46.25
2015-12-20 13:53:45.116202,-47
2015-12-20 13:54:01.250125,-47.25
2015-12-20 13:54:17.384048,-47.625
2015-12-20 13:54:33.516970,-47.75
2015-12-20 13:54:49.650893,-47.375
2015-12-20 13:55:05.783816,-47.25
2015-12-20 13:55:21.916739,-47
2015-12-20 13:55:38.035661,-47
2015-12-20 13:55:54.168583,-46.25
2015-12-20 13:56:10.302506,-45.375
2015-12-20 13:56:26.435429,-45.125
2015-12-20 13:56:42.568352,-44.875
2015-12-20 13:56:58.702274,-45.375
2015-12-20 13:57:14.835197,-45.5
2015-12-20 13:57:30.969120,-45.625
2015-12-20 13:57:47.087042,-45.375
2015-12-20 13:58:03.220965,-45.375
2015-12-20 13:58:19.353887,-45.75
2015-12-20 13:58:35.487810,-45.5
2015-12-20 13:58:51.620733,-45.625
2015-12-20 13:59:07.754656,-45.25
2015-12-20 13:59:23.887579,-45.125
2015-12-20 13:59:40.021501,-44.5
2015-12-20 13:59:56.154424,-44.25
2015-12-20 14:00:12.272346,-44
2015-12-20 14:00:28.406269,-44.25
2015-12-20 14:00:44.539192,-44.375
2015-12-20 14:01:00.672114,-44.625
2015-12-20 14:01:16.806037,-45
2015-12-20 14:01:32.938960,-44.875
2015-12-20 14:01:49.071883,-45.375
2015-12-20 14:02:05.205805,-46
2015-12-20 14:02:21.339728,-46.125
2015-12-20 14:02:37.472651,-46.625
2015-12-20 14:02:53.590573,-46.75
2015-12-20 14:03:09.724496,-46.75
2015-12-20 14:03:25.858418,-46.125
2015-12-20 14:03:41.991341,-45.375
2015-12-20 14:03:58.125264,-44.875
2015-12-20 14:04:14.258187,-44.125
2015-12-20 14:04:30.391110,-43.875
2015-12-20 14:04:46.525032,-43.125
2015-12-20 14:05:02.657955,-43.125
2015-12-20 14:05:18.776877,-42
2015-12-20 14:05:34.909800,-41.25
2015-12-20 14:05:50.966746,-41.375
2015-12-20 14:06:07.099669,-41.25
2015-12-20 14:06:23.233592,-42
2015-12-20 14:06:39.366514,-42.5
2015-12-20 14:06:55.499437,-43.25
2015-12-20 14:07:11.633360,-44.125
2015-12-20 14:07:27.766283,-45
2015-12-20 14:07:43.900206,-46.25
2015-12-20 14:08:00.018127,-47.125
2015-12-20 14:08:16.151050,-48.25
2015-12-20 14:08:32.284973,-48.125
2015-12-20 14:08:48.418896,-48.125
2015-12-20 14:09:04.551819,-47.875
2015-12-20 14:09:20.684741,-47.5
2015-12-20 14:09:36.817664,-48
2015-12-20 14:09:52.951587,-48
2015-12-20 14:10:09.084510,-48
2015-12-20 14:10:25.218432,-47.75
2015-12-20 14:10:41.336354,-48.375
2015-12-20 14:10:57.470277,-49.125
2015-12-20 14:11:13.603200,-50.25
2015-12-20 14:11:29.737123,-50.875
2015-12-20 14:11:45.870045,-50.875
2015-12-20 14:12:02.003968,-51.25
2015-12-20 14:12:18.136891,-51.5
2015-12-20 14:12:34.270814,-51.375
2015-12-20 14:12:50.388736,-50.625
2015-12-20 14:13:06.521658,-50.25
2015-12-20 14:13:22.655581,-49.125
2015-12-20 14:13:38.788504,-48.375
2015-12-20 14:13:54.922427,-47.375
2015-12-20 14:14:11.055350,-46
2015-12-20 14:14:27.189272,-44.875
2015-12-20 14:14:43.322195,-44.625
2015-12-20 14:14:59.455118,-44.125
2015-12-20 14:15:15.573040,-43
2015-12-20 14:15:31.706963,-42.125
2015-12-20 14:15:47.840885,-41.75
2015-12-20 14:16:03.973808,-41.875
2015-12-20 14:16:20.106731,-42.125
2015-12-20 14:16:36.240654,-42.25
2015-12-20 14:16:52.373576,-41.25
2015-12-20 14:17:08.507499,-40.5
2015-12-20 14:17:24.640422,-40
2015-12-20 14:17:40.759344,-39.625
2015-12-20 14:17:56.892267,-38.375
2015-12-20 14:18:13.025189,-37
2015-12-20 14:18:29.159112,-35.75
2015-12-20 14:18:45.293035,-35
2015-12-20 14:19:01.425958,-34.5
2015-12-20 14:19:17.559881,-34.25
2015-12-20 14:19:33.692803,-34.5
2015-12-20 14:19:49.811725,-34.375
2015-12-20 14:20:05.944648,-34.5
2015-12-20 14:20:22.078571,-35
2015-12-20 14:20:38.211494,-35.875
2015-12-20 14:20:54.345416,-35.75
2015-12-20 14:21:10.478339,-35.875
2015-12-20 14:21:26.612262,-36.625
2015-12-20 14:21:42.745185,-36.375
2015-12-20 14:21:58.879108,-37
2015-12-20 14:22:15.012030,-37.75
2015-12-20 14:22:31.130952,-38.375
2015-12-20 14:22:47.263875,-38.375
2015-12-20 14:23:03.397798,-38.25
2015-12-20 14:23:19.531721,-38
2015-12-20 14:23:35.664643,-37.25
2015-12-20 14:23:51.798566,-37.5
2015-12-20 14:24:07.931489,-36.5
2015-12-20 14:24:24.065412,-35.75
2015-12-20 14:24:40.198334,-34.875
2015-12-20 14:24:56.332257,-33.25
2015-12-20 14:25:12.450179,-33.125
2015-12-20 14:25:28.583102,-32.625
2015-12-20 14:25:44.717025,-32.5
2015-12-20 14:26:00.850948,-32
2015-12-20 14:26:16.983870,-32.25
2015-12-20 14:26:33.117793,-31.875
2015-12-20 14:26:49.250716,-31.375
2015-12-20 14:27:05.384639,-31.875
2015-12-20 14:27:21.502561,-32
2015-12-20 14:27:37.636483,-32.25
2015-12-20 14:27:53.770406,-31.875
2015-12-20 14:28:09.903329,-31.125
2015-12-20 14:28:26.036252,-30.75
2015-12-20 14:28:42.170174,-31
2015-12-20 14:28:58.303097,-31.5
2015-12-20 14:29:14.437020,-31.75
2015-12-20 14:29:30.570943,-30.875
2015-12-20 14:29:46.688865,-30.5
2015-12-20 14:30:02.822788,-30
2015-12-20 14:30:18.956710,-30
2015-12-20 14:30:35.089633,-29.25
2015-12-20 14:30:51.223556,-28.5
2015-12-20 14:31:07.356479,-28.25
2015-12-20 14:31:23.475401,-28
2015-12-20 14:31:39.608323,-28
2015-12-20 14:31:55.742246,-27.875
2015-12-20 14:32:11.875169,-28
2015-12-20 14:32:28.009092,-27.5
2015-12-20 14:32:44.143015,-27.875
2015-12-20 14:33:00.275937,-27.625
2015-12-20 14:33:16.393859,-27.375
2015-12-20 14:33:32.527782,-26.875
2015-12-20 14:33:48.661705,-26.5
2015-12-20 14:34:04.794628,-26.25
2015-12-20 14:34:20.928550,-25.625
2015-12-20 14:34:37.061473,-25.25
2015-12-20 14:34:53.195396,-24.625
2015-12-20 14:35:09.328319,-23.875
2015-12-20 14:35:25.462241,-23
2015-12-20 14:35:41.595164,-22.375
2015-12-20 14:35:57.729087,-22.25
2015-12-20 14:36:13.848009,-21.75
2015-12-20 14:36:29.980932,-22
2015-12-20 14:36:46.114855,-21.75
2015-12-20 14:37:02.247777,-21.375
2015-12-20 14:37:18.381700,-21.875
2015-12-20 14:37:34.514623,-21.625
2015-12-20 14:37:50.648546,-21.625
2015-12-20 14:38:06.781468,-21.375
2015-12-20 14:38:22.900390,-21.25
2015-12-20 14:38:39.033313,-21.125
2015-12-20 14:38:55.167236,-21
2015-12-20 14:39:11.300159,-20.625
2015-12-20 14:39:27.434081,-19.875
2015-12-20 14:39:43.567004,-20.125
2015-12-20 14:39:59.700927,-20.125
2015-12-20 14:40:15.833850,-20.125
2015-12-20 14:40:31.967773,-20.75
2015-12-20 14:40:48.100695,-21.125
2015-12-20 14:41:04.219617,-22.125
2015-12-20 14:41:20.352540,-23.125
2015-12-20 14:41:36.486463,-24
2015-12-20 14:41:52.619386,-24.125
2015-12-20 14:42:08.752308,-24.375
2015-12-20 14:42:24.886231,-25
2015-12-20 14:42:41.020154,-24.75
2015-12-20 14:42:57.154077,-24.875
2015-12-20 14:43:13.286999,-25
2015-12-20 14:43:29.420922,-25.25
2015-12-20 14:43:45.538844,-25.625
2015-12-20 14:44:01.672767,-25.75
2015-12-20 14:44:17.805690,-26.375
2015-12-20 14:44:33.939613,-26.875
2015-12-20 14:44:50.073535,-27.875
2015-12-20 14:45:06.206458,-27.875
2015-12-20 14:45:22.339381,-27.5
2015-12-20 14:45:38.473304,-27.5
2015-12-20 14:45:54.607226,-27.125
2015-12-20 14:46:10.725148,-27.125
2015-12-20 14:46:26.859071,-27
2015-12-20 14:46:42.991994,-26.375
2015-12-20 14:46:59.125917,-25.75
2015-12-20 14:47:15.258839,-25.375
2015-12-20 14:47:31.391762,-25.375
2015-12-20 14:47:47.525685,-25.625
2015-12-20 14:48:03.658608,-26.125
2015-12-20 14:48:19.792531,-26.5
2015-12-20 14:48:35.925453,-26.625
2015-12-20 14:48:52.043375,-26.75
2015-12-20 14:49:08.177298,-27.375
2015-12-20 14:49:24.311221,-28.125
2015-12-20 14:49:40.444144,-29.125
2015-12-20 14:49:56.578066,-28.625
2015-12-20 14:50:12.710989,-28.75
2015-12-20 14:50:28.844912,-29
2015-12-20 14:50:44.977835,-29.125
2015-12-20 14:51:01.095757,-29.375
2015-12-20 14:51:17.229679,-29.375
2015-12-20 14:51:33.363602,-29.375
2015-12-20 14:51:49.496525,-29.375
2015-12-20 14:52:05.630448,-30
2015-12-20 14:52:21.763371,-29.375
2015-12-20 14:52:37.896293,-29.375
2015-12-20 14:52:54.015215,-29.5
2015-12-20 14:53:10.149138,-29.5
2015-12-20 14:53:26.282061,-29
2015-12-20 14:53:42.414984,-27.875
2015-12-20 14:53:58.548906,-26.375
2015-12-20 14:54:14.681829,-25.25
2015-12-20 14:54:30.815752,-24.875
2015-12-20 14:54:46.948675,-23.875
2015-12-20 14:55:03.067597,-23.375
2015-12-20 14:55:19.200519,-22.5
2015-12-20 14:55:35.334442,-21.75
2015-12-20 14:55:51.467365,-22
2015-12-20 14:56:07.600288,-22.125
2015-12-20 14:56:23.734210,-21.625
2015-12-20 14:56:39.867133,-21.25
2015-12-20 14:56:56.000056,-20.5
2015-12-20 14:57:12.118978,-19.75
2015-12-20 14:57:28.251901,-19.625
2015-12-20 14:57:44.385823,-19.625
2015-12-20 14:58:00.519746,-19.5
2015-12-20 14:58:16.652669,-20
2015-12-20 14:58:32.785592,-20
2015-12-20 14:58:48.919515,-20.25
2015-12-20 14:59:05.053437,-20.625
2015-12-20 14:59:21.186360,-20.5
2015-12-20 14:59:37.303282,-20.25
2015-12-20 14:59:53.438205,-19.625
2015-12-20 15:00:09.571128,-19.125
2015-12-20 15:00:25.705050,-18.625
2015-12-20 15:00:41.837973,-18.875
2015-12-20 15:00:57.971896,-18.625
2015-12-20 15:01:14.104819,-19.5
2015-12-20 15:01:30.222741,-19.875
2015-12-20 15:01:46.356663,-20.375
2015-12-20 15:02:02.489586,-20.875
2015-12-20 15:02:18.623509,-21.125
2015-12-20 15:02:34.756432,-20.375
2015-12-20 15:02:50.890355,-20.125
2015-12-20 15:03:07.023277,-20.625
2015-12-20 15:03:23.157200,-20.5
2015-12-20 15:03:39.290123,-21
2015-12-20 15:03:55.409045,-21.75
2015-12-20 15:04:11.541968,-22.875
2015-12-20 15:04:27.675890,-24.25
2015-12-20 15:04:43.808813,-26.25
2015-12-20 15:04:59.942736,-27.875
2015-12-20 15:05:16.075659,-28.875
2015-12-20 15:05:32.208581,-29.875
2015-12-20 15:05:48.239543,-31
2015-12-20 15:06:04.373466,-31.25
2015-12-20 15:06:20.506389,-30.875
2015-12-20 15:06:36.639312,-30.875
2015-12-20 15:06:52.773235,-30.75
2015-12-20 15:07:08.907157,-30.625
2015-12-20 15:07:25.040080,-30.625
2015-12-20 15:07:41.158002,-30.125
2015-12-20 15:07:57.291925,-29.375
2015-12-20 15:08:13.425848,-29.5
2015-12-20 15:08:29.558770,-30
2015-12-20 15:08:45.692693,-30
2015-12-20 15:09:01.825616,-29.875
2015-12-20 15:09:17.959539,-29.75
2015-12-20 15:09:34.092461,-29.625
2015-12-20 15:09:50.226384,-29.25
2015-12-20 15:10:06.359307,-29.125
2015-12-20 15:10:22.477229,-29.25
2015-12-20 15:10:38.611152,-29.375
2015-12-20 15:10:54.744074,-29.25
2015-12-20 15:11:10.877997,-29.125
2015-12-20 15:11:27.011920,-28.875
2015-12-20 15:11:43.144843,-28.625
2015-12-20 15:11:59.278766,-29
2015-12-20 15:12:15.411688,-29.625
2015-12-20 15:12:31.544611,-29.375
2015-12-20 15:12:47.677534,-29.375
2015-12-20 15:13:03.811457,-29.375
2015-12-20 15:13:19.929379,-29.75
2015-12-20 15:13:36.063301,-30.5
2015-12-20 15:13:52.196224,-31.125
2015-12-20 15:14:08.330147,-32.125
2015-12-20 15:14:24.463070,-32.125
2015-12-20 15:14:40.595992,-32.75
2015-12-20 15:14:56.729915,-33.125
2015-12-20 15:15:12.847837,-33.75
2015-12-20 15:15:28.980760,-34.125
2015-12-20 15:15:45.115683,-34
2015-12-20 15:16:01.248606,-34
2015-12-20 15:16:17.382528,-33.375
2015-12-20 15:16:33.515451,-33.375
2015-12-20 15:16:49.648374,-32.875
2015-12-20 15:17:05.781297,-32.875
2015-12-20 15:17:21.915219,-32.375
2015-12-20 15:17:38.048142,-31.875
2015-12-20 15:17:54.182065,-31.875
2015-12-20 15:18:10.298987,-31.75
2015-12-20 15:18:26.432910,-31.875
2015-12-20 15:18:42.566832,-31.375
2015-12-20 15:18:58.699755,-31.375
2015-12-20 15:19:14.832678,-31.5
2015-12-20 15:19:30.966601,-31.75
2015-12-20 15:19:47.099523,-31.625
2015-12-20 15:20:03.217445,-31.5
2015-12-20 15:20:19.350368,-32
2015-12-20 15:20:35.484291,-32.5
2015-12-20 15:20:51.618214,-32.75
2015-12-20 15:21:07.751136,-33.125
2015-12-20 15:21:23.884059,-33.125
2015-12-20 15:21:40.017982,-33.5
2015-12-20 15:21:56.150905,-34.625
2015-12-20 15:22:12.268827,-35.875
2015-12-20 15:22:28.402749,-36.875
2015-12-20 15:22:44.535672,-37.75
2015-12-20 15:23:00.669595,-39.5
2015-12-20 15:23:16.802518,-39.75
2015-12-20 15:23:32.936441,-40.5
2015-12-20 15:23:49.069363,-41.625
2015-12-20 15:24:05.188285,-42.125
2015-12-20 15:24:21.321208,-42.125
2015-12-20 15:24:37.455131,-41.75
2015-12-20 15:24:53.588054,-41.5
2015-12-20 15:25:09.721976,-41.75
2015-12-20 15:25:25.854899,-43.125
2015-12-20 15:25:41.987822,-44.25
2015-12-20 15:25:58.106744,-44.75
2015-12-20 15:26:14.239667,-45.375
2015-12-20 15:26:30.373589,-46.5
2015-12-20 15:26:46.506512,-47.375
2015-12-20 15:27:02.640435,-48.75
2015-12-20 15:27:18.773358,-49.5
2015-12-20 15:27:34.907281,-50
2015-12-20 15:27:51.040203,-50.25
2015-12-20 15:28:07.158125,-50.625
2015-12-20 15:28:23.292048,-51.125
2015-12-20 15:28:39.424971,-51.375
2015-12-20 15:28:55.557893,-51.75
2015-12-20 15:29:11.691816,-51.75
2015-12-20 15:29:27.824739,-51.25
2015-12-20 15:29:43.958662,-50.625
2015-12-20 15:30:00.076584,-49.875
2015-12-20 15:30:16.210507,-48.75
2015-12-20 15:30:32.343429,-48.375
2015-12-20 15:30:48.476352,-48.125
2015-12-20 15:31:04.610275,-48
2015-12-20 15:31:20.744198,-47.25
2015-12-20 15:31:36.877120,-46.75
2015-12-20 15:31:52.996042,-46.625
2015-12-20 15:32:09.128965,-46.125
2015-12-20 15:32:25.262888,-46.125
2015-12-20 15:32:41.395811,-45
2015-12-20 15:32:57.529733,-43.625
2015-12-20 15:33:13.662656,-43
2015-12-20 15:33:29.796579,-42.375
2015-12-20 15:33:45.914501,-41.5
2015-12-20 15:34:02.047424,-41
2015-12-20 15:34:18.181346,-40.875
2015-12-20 15:34:34.314269,-40.875
2015-12-20 15:34:50.448192,-40.875
2015-12-20 15:35:06.581115,-41
2015-12-20 15:35:22.714038,-40.25
2015-12-20 15:35:38.847960,-40
2015-12-20 15:35:54.965882,-40.375
2015-12-20 15:36:11.098805,-40.125
2015-12-20 15:36:27.232728,-39.625
2015-12-20 15:36:43.365651,-38.625
2015-12-20 15:36:59.499573,-38.375
2015-12-20 15:37:15.632496,-38.5
2015-12-20 15:37:31.765419,-38.5
2015-12-20 15:37:47.884341,-38.5
2015-12-20 15:38:04.017264,-38.125
2015-12-20 15:38:20.151186,-38.25
2015-12-20 15:38:36.284109,-38.625
2015-12-20 15:38:52.417032,-40.25
2015-12-20 15:39:08.550955,-41.625
2015-12-20 15:39:24.683877,-42.375
2015-12-20 15:39:40.802799,-43.625
2015-12-20 15:39:56.935722,-45.25
2015-12-20 15:40:13.069645,-46.75
2015-12-20 15:40:29.202568,-48.25
2015-12-20 15:40:45.336490,-49.375
2015-12-20 15:41:01.469413,-49.625
2015-12-20 15:41:17.603336,-49.625
2015-12-20 15:41:33.736259,-50.625
2015-12-20 15:41:49.854181,-51.375
2015-12-20 15:42:05.988104,-51.75
2015-12-20 15:42:22.122026,-52.125
2015-12-20 15:42:38.254949,-52.125
2015-12-20 15:42:54.387872,-52.75
2015-12-20 15:43:10.521795,-53
2015-12-20 15:43:26.654717,-54
2015-12-20 15:43:42.788640,-54.5
2015-12-20 15:43:58.906562,-54.875
2015-12-20 15:44:15.040485,-54.75
2015-12-20 15:44:31.173408,-54.625
2015-12-20 15:44:47.307330,-54.5
2015-12-20 15:45:03.440253,-54.125
2015-12-20 15:45:19.574176,-53.75
2015-12-20 15:45:35.707099,-53
2015-12-20 15:45:51.841022,-52.25
2015-12-20 15:46:07.958943,-51.125
2015-12-20 15:46:24.092866,-50.375
2015-12-20 15:46:40.225789,-49.625
2015-12-20 15:46:56.358712,-49.5
2015-12-20 15:47:12.492635,-49.5
2015-12-20 15:47:28.625557,-49.625
2015-12-20 15:47:44.759480,-50.375
2015-12-20 15:48:00.893403,-50.375
2015-12-20 15:48:17.026326,-50.625
2015-12-20 15:48:33.160248,-50.625
2015-12-20 15:48:49.293171,-50.875
2015-12-20 15:49:05.412093,-51.25
2015-12-20 15:49:21.545016,-51.25
2015-12-20 15:49:37.678939,-51.375
2015-12-20 15:49:53.811861,-50.75
2015-12-20 15:50:09.945784,-50.625
2015-12-20 15:50:26.078707,-50.5
2015-12-20 15:50:42.211630,-51
2015-12-20 15:50:58.330552,-51.125
2015-12-20 15:51:14.463475,-50.75
2015-12-20 15:51:30.596397,-50.5
2015-12-20 15:51:46.730320,-49.875
2015-12-20 15:52:02.863243,-49
2015-12-20 15:52:18.996166,-48
2015-12-20 15:52:35.130088,-47.25
2015-12-20 15:52:51.248010,-46.25
2015-12-20 15:53:07.381933,-46.125
2015-12-20 15:53:23.514856,-45.625
2015-12-20 15:53:39.647779,-44.875
2015-12-20 15:53:55.781701,-44.75
2015-12-20 15:54:11.914624,-45
2015-12-20 15:54:28.048547,-44.875
2015-12-20 15:54:44.166469,-44.875
2015-12-20 15:55:00.299392,-45
2015-12-20 15:55:16.432314,-44.375
2015-12-20 15:55:32.566237,-44
2015-12-20 15:55:48.700160,-43.875
2015-12-20 15:56:04.833083,-43.625
2015-12-20 15:56:20.967006,-43.375
2015-12-20 15:56:37.084927,-43.625
2015-12-20 15:56:53.218850,-43.625
2015-12-20 15:57:09.351773,-43.25
2015-12-20 15:57:25.485696,-42.375
2015-12-20 15:57:41.618619,-41.875
2015-12-20 15:57:57.752541,-41.875
2015-12-20 15:58:13.885464,-42
2015-12-20 15:58:30.003386,-42
2015-12-20 15:58:46.137309,-41.75
2015-12-20 15:59:02.270232,-41.75
2015-12-20 15:59:18.404154,-41.875
2015-12-20 15:59:34.537077,-42.5
2015-12-20 15:59:50.670000,-43.25
2015-12-20 16:00:06.803923,-43.25
2015-12-20 16:00:22.936845,-42.5
2015-12-20 16:00:39.055767,-42
2015-12-20 16:00:55.188690,-41.625
2015-12-20 16:01:11.321613,-41.375
2015-12-20 16:01:27.455536,-41.25
2015-12-20 16:01:43.588458,-41.25
2015-12-20 16:01:59.721381,-40.75
2015-12-20 16:02:15.839303,-40.375
2015-12-20 16:02:31.973226,-40.875
2015-12-20 16:02:48.106149,-40.75
2015-12-20 16:03:04.239071,-40.75
2015-12-20 16:03:20.372994,-40.75
2015-12-20 16:03:36.505917,-40.375
2015-12-20 16:03:52.639840,-40.125
2015-12-20 16:04:08.772762,-40.75
2015-12-20 16:04:24.891684,-40.875
2015-12-20 16:04:41.024607,-41.25
2015-12-20 16:04:57.158530,-41.75
2015-12-20 16:05:13.291453,-42
2015-12-20 16:05:29.424375,-42
2015-12-20 16:05:45.475353,-42.375
2015-12-20 16:06:01.608275,-42.875
2015-12-20 16:06:17.742198,-42.25
